1                                               2                                               3                                               4                                               5                                               Radius 
H2O                  : -3.4897010006        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        123.32554652174363 AU
H2O                  : -3.4896931988        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        126.1498070430692 AU
H2O                  : -3.4896877926        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        129.03874556818135 AU
H2O                  : -3.4896840593        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        131.99384091183944 AU
H2O                  : -3.4896814902        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        135.01661305562595 AU
H2O                  : -3.4896797285        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        138.1086061688336 AU
H2O                  : -3.4896785246        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        141.27141275424702 AU
H2O                  : -3.4896777048        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        144.50664775903536 AU
H2O                  : -3.4896771486        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        147.8159708628095 AU
H2O                  : -3.4896767726        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        151.20108245975536 AU
H2O                  : -3.4896765193        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        154.66371542892054 AU
H2O                  : -3.4896763493        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        158.20564474498545 AU
H2O                  : -3.4896762356        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        161.8286887702858 AU
H2O                  : -3.4896761599        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        165.53470363504488 AU
H2O                  : -3.4896761096        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        169.32559071591214 AU
H2O                  : -3.4896760764        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        173.20329061004966 AU
H2O                  : -3.4896760545        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        177.16979106287968 AU
H2O                  : -3.4896760401        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        181.22712841570433 AU
H2O                  : -3.4896760307        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        185.37738503408903 AU
H2O                  : -3.4896760246        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        189.6226860140195 AU
H2O                  : -3.4896760206        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        193.96520377996507 AU
H2O                  : -3.489676018         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        198.407172443386 AU
H2O                  : -3.4896760164        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        202.95086769056277 AU
H2O                  : -3.4896760153        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        207.59861110486455 AU
H2O                  : -3.4896760147        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        212.35279502839174 AU
H2O                  : -3.4896760142        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        217.21585605618168 AU
H2O                  : -3.489676014         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        222.19028501190536 AU
H2O                  : -3.4896760138        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        227.27862794489212 AU
H2O                  : -3.4896760137        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        232.4835039423965 AU
H2O                  : -3.4896760136        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        237.80757411657746 AU
H2O                  : -3.4896760136        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        243.253569834221 AU
H2O                  : -3.4896762685        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790928674        	 NaMg3AlSi3O12H2      : -5.8472308145        248.82428329997168 AU
H2O                  : -3.4896762685        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790928674        	 NaMg3AlSi3O12H2      : -5.8472308145        254.52256866059255 AU
