1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235298349        	 MgSiO3               : -5.0765997565        	 NaAlSi3O8            : -5.760090055         	 Ni                   : -5.78                1.0357903231586925 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235258067        	 MgSiO3               : -5.0766156279        	 NaAlSi3O8            : -5.7600807007        	 Ni                   : -5.78                1.0470939275723339 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235221848        	 MgSiO3               : -5.0766298991        	 NaAlSi3O8            : -5.7600722715        	 Ni                   : -5.78                1.0585208920410618 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235189304        	 MgSiO3               : -5.0766427227        	 NaAlSi3O8            : -5.7600646811        	 Ni                   : -5.78                1.0700725572428593 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235160082        	 MgSiO3               : -5.0766542376        	 NaAlSi3O8            : -5.7600578506        	 Ni                   : -5.78                1.0817502863441102 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235133861        	 MgSiO3               : -5.0766645703        	 NaAlSi3O8            : -5.7600517081        	 Ni                   : -5.78                1.0935554562480452 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235110349        	 MgSiO3               : -5.0766738358        	 NaAlSi3O8            : -5.7600461881        	 Ni                   : -5.78                1.1054894544108096 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235089281        	 MgSiO3               : -5.0766821387        	 NaAlSi3O8            : -5.7600412308        	 Ni                   : -5.78                1.1175536917890065 AU
Fe                   : -4.5108691941        	 Mg2SiO4              : -4.8235070414        	 MgSiO3               : -5.0766895739        	 NaAlSi3O8            : -5.7600367819        	 Ni                   : -5.78                1.1297495836170985 AU
Fe                   : -4.5223272772        	 Mg2SiO4              : -4.8235053531        	 MgSiO3               : -5.0766962276        	 NaAlSi3O8            : -5.7600327919        	 Ni                   : -5.78                1.1420785690410877 AU
Fe                   : -4.5373881675        	 Mg2SiO4              : -4.8183442652        	 MgSiO3               : -5.1005926876        	 FeS                  : -5.5836101104        	 NaAlSi3O8            : -5.7600292265        1.1545421016157933 AU
Fe                   : -4.5481311951        	 Mg2SiO4              : -4.8183429315        	 MgSiO3               : -5.1005983078        	 FeS                  : -5.4792010282        	 NaAlSi3O8            : -5.7600260226        1.1671416528663674 AU
Fe                   : -4.5584657456        	 Mg2SiO4              : -4.8183417403        	 MgSiO3               : -5.100603327         	 FeS                  : -5.3997877918        	 NaAlSi3O8            : -5.760023155         1.1798786983410234 AU
Fe                   : -4.5683934048        	 Mg2SiO4              : -4.8183406773        	 MgSiO3               : -5.1006078065        	 FeS                  : -5.3365181029        	 NaAlSi3O8            : -5.7600205902        1.1927547458097227 AU
Fe                   : -4.5779168356        	 Mg2SiO4              : -4.8183397293        	 MgSiO3               : -5.1006118014        	 FeS                  : -5.2845291175        	 NaAlSi3O8            : -5.7600182977        1.205771307263093 AU
Fe                   : -4.5870397436        	 Mg2SiO4              : -4.8183388844        	 MgSiO3               : -5.1006153618        	 FeS                  : -5.2408599818        	 NaAlSi3O8            : -5.76001625          1.218929920554379 AU
Fe                   : -4.5957668335        	 Mg2SiO4              : -4.8183381319        	 MgSiO3               : -5.1006185328        	 FeS                  : -5.203573054         	 NaAlSi3O8            : -5.7600144222        1.2322321351047612 AU
Fe                   : -4.6041037578        	 Mg2SiO4              : -4.8183374622        	 MgSiO3               : -5.1006213551        	 FeS                  : -5.1713305115        	 NaAlSi3O8            : -5.7600127919        1.245679519383626 AU
Fe                   : -4.6120570588        	 Mg2SiO4              : -4.8183368666        	 MgSiO3               : -5.1006238652        	 FeS                  : -5.1431695781        	 NaAlSi3O8            : -5.7600113386        1.2592736494492278 AU
Fe                   : -4.6196341041        	 Mg2SiO4              : -4.8183363372        	 MgSiO3               : -5.1006260962        	 FeS                  : -5.1183740903        	 NaAlSi3O8            : -5.7600100439        1.273016136345412 AU
Fe                   : -4.6268430166        	 Mg2SiO4              : -4.8183358669        	 FeS                  : -5.0963967435        	 MgSiO3               : -5.1006280779        	 NaAlSi3O8            : -5.7600088915        1.2869085952195778 AU
Fe                   : -4.6336926023        	 Mg2SiO4              : -4.8183354496        	 FeS                  : -5.0768097653        	 MgSiO3               : -5.1006298367        	 NaAlSi3O8            : -5.7600078663        1.3009526609108981 AU
Fe                   : -4.6401922736        	 Mg2SiO4              : -4.8183350794        	 FeS                  : -5.0592723906        	 MgSiO3               : -5.1006313968        	 NaAlSi3O8            : -5.7600069549        1.3151499925083758 AU
Fe                   : -4.6463519726        	 Mg2SiO4              : -4.8183347512        	 FeS                  : -5.0435087067        	 MgSiO3               : -5.1006327796        	 NaAlSi3O8            : -5.7600061452        1.3295022569816255 AU
Fe                   : -4.652182093         	 Mg2SiO4              : -4.8183344606        	 FeS                  : -5.0292921382        	 MgSiO3               : -5.1006340045        	 NaAlSi3O8            : -5.7600054263        1.3440111502188798 AU
Fe                   : -4.6576934029        	 Mg2SiO4              : -4.8183342033        	 FeS                  : -5.0164343174        	 MgSiO3               : -5.1006350887        	 NaAlSi3O8            : -5.7600047886        1.35867838045777 AU
Fe                   : -4.6628969694        	 Mg2SiO4              : -4.8183339757        	 FeS                  : -5.0047769333        	 MgSiO3               : -5.1006360478        	 NaAlSi3O8            : -5.7600042232        1.3735056724428585 AU
Fe                   : -4.6678040849        	 Mg2SiO4              : -4.8183337746        	 FeS                  : -4.9941856499        	 MgSiO3               : -5.1006368956        	 NaAlSi3O8            : -5.7600037222        1.3884947765577011 AU
Fe                   : -4.6724261968        	 Mg2SiO4              : -4.8183335969        	 FeS                  : -4.9845454947        	 MgSiO3               : -5.1006376445        	 NaAlSi3O8            : -5.7600032787        1.4036474556855076 AU
Fe                   : -4.6767748413        	 Mg2SiO4              : -4.818333436         	 FeS                  : -4.9757573098        	 MgSiO3               : -5.1006383208        	 NaAlSi3O8            : -5.7600028862        1.4189654942719054 AU
Fe                   : -4.6808615801        	 Mg2SiO4              : -4.8183332778        	 FeS                  : -4.9677349848        	 MgSiO3               : -5.1006389799        	 NaAlSi3O8            : -5.7600025392        1.4344507035033185 AU
Fe                   : -4.6846979432        	 Mg2SiO4              : -4.8183331384        	 FeS                  : -4.9604032739        	 MgSiO3               : -5.1006395606        	 NaAlSi3O8            : -5.7600022326        1.4501049026465165 AU
Fe                   : -4.6882953751        	 Mg2SiO4              : -4.8183330157        	 FeS                  : -4.9536960546        	 MgSiO3               : -5.100640072         	 NaAlSi3O8            : -5.7600019618        1.4659299331106777 AU
Fe                   : -4.6916651866        	 Mg2SiO4              : -4.8183329078        	 FeS                  : -4.9475549246        	 MgSiO3               : -5.1006405219        	 NaAlSi3O8            : -5.7600017229        1.4819276638727565 AU
Fe                   : -4.6948185117        	 Mg2SiO4              : -4.8183328128        	 FeS                  : -4.9419280621        	 MgSiO3               : -5.1006409175        	 NaAlSi3O8            : -5.7600015122        1.4980999769780767 AU
Fe                   : -4.6977662691        	 Mg2SiO4              : -4.8183327294        	 FeS                  : -4.9367692905        	 MgSiO3               : -5.1006412651        	 NaAlSi3O8            : -5.7600013265        1.5144487827125033 AU
Fe                   : -4.7005191288        	 Mg2SiO4              : -4.8183326562        	 FeS                  : -4.9320373065        	 MgSiO3               : -5.1006415704        	 NaAlSi3O8            : -5.760001163         1.5309760046189904 AU
Fe                   : -4.7030874838        	 Mg2SiO4              : -4.8183325919        	 FeS                  : -4.9276950375        	 MgSiO3               : -5.1006418382        	 NaAlSi3O8            : -5.7600010191        1.5476835844409982 AU
Fe                   : -4.7054814253        	 Mg2SiO4              : -4.8183325355        	 FeS                  : -4.9237091027        	 MgSiO3               : -5.1006420731        	 NaAlSi3O8            : -5.7600008925        1.5645734930152326 AU
Fe                   : -4.7077107238        	 Mg2SiO4              : -4.8183324862        	 FeS                  : -4.9200493598        	 MgSiO3               : -5.1006422789        	 NaAlSi3O8            : -5.7600007812        1.581647725605781 AU
Fe                   : -4.7097848128        	 Mg2SiO4              : -4.8183324429        	 FeS                  : -4.9166885195        	 MgSiO3               : -5.1006424592        	 NaAlSi3O8            : -5.7600006834        1.598908291094537 AU
Fe                   : -4.711712777         	 Mg2SiO4              : -4.8183324051        	 FeS                  : -4.9136018168        	 MgSiO3               : -5.1006426169        	 NaAlSi3O8            : -5.7600005976        1.6163572172476288 AU
Fe                   : -4.7135033441        	 Mg2SiO4              : -4.818332372         	 FeS                  : -4.9107667302        	 MgSiO3               : -5.1006427549        	 NaAlSi3O8            : -5.7600005223        1.6339965623312436 AU
Fe                   : -4.7151648788        	 Mg2SiO4              : -4.8183323431        	 FeS                  : -4.9081627381        	 MgSiO3               : -5.1006428755        	 NaAlSi3O8            : -5.7600004563        1.6518284101216127 AU
Fe                   : -4.7167053812        	 Mg2SiO4              : -4.8183323178        	 FeS                  : -4.9057711089        	 MgSiO3               : -5.1006429808        	 NaAlSi3O8            : -5.7600003985        1.6698548583576085 AU
Fe                   : -4.7181324861        	 Mg2SiO4              : -4.8183322958        	 FeS                  : -4.9035747181        	 MgSiO3               : -5.1006430727        	 NaAlSi3O8            : -5.7600003478        1.6880780243508022 AU
Fe                   : -4.7194534659        	 Mg2SiO4              : -4.8183322765        	 FeS                  : -4.9015578882        	 MgSiO3               : -5.1006431529        	 NaAlSi3O8            : -5.7600003035        1.7065000635815881 AU
Fe                   : -4.7206752341        	 Mg2SiO4              : -4.8183322597        	 FeS                  : -4.899706249         	 MgSiO3               : -5.1006432229        	 NaAlSi3O8            : -5.7600002647        1.7251231459367828 AU
Fe                   : -4.7218043523        	 Mg2SiO4              : -4.8183322451        	 FeS                  : -4.8980066132        	 MgSiO3               : -5.1006432838        	 NaAlSi3O8            : -5.7600002308        1.7439494615999362 AU
Fe                   : -4.7228470365        	 Mg2SiO4              : -4.8199357333        	 FeS                  : -4.8964468678        	 MgSiO3               : -5.09394988          	 NaAlSi3O8            : -5.7656341135        1.762981227536672 AU
Fe                   : -4.7238091666        	 Mg2SiO4              : -4.8220636481        	 FeS                  : -4.8950158766        	 MgSiO3               : -5.0852607604        	 NaAlSi3O8            : -5.7731924097        1.7822206879822937 AU
Fe                   : -4.7246962955        	 Mg2SiO4              : -4.823999943         	 FeS                  : -4.8937033941        	 MgSiO3               : -5.077538284         	 Ni                   : -5.78                1.801670108206466 AU
Fe                   : -4.7255136596        	 Mg2SiO4              : -4.8257596986        	 FeS                  : -4.892499988         	 MgSiO3               : -5.070666125         	 Ni                   : -5.78                1.8213317813221304 AU
Fe                   : -4.7262661901        	 Mg2SiO4              : -4.8273570817        	 FeS                  : -4.89139697          	 MgSiO3               : -5.0645443788        	 Ni                   : -5.78                1.8412080218371816 AU
Fe                   : -4.7269585241        	 Mg2SiO4              : -4.8288053643        	 FeS                  : -4.8903863336        	 MgSiO3               : -5.0590867041        	 Ni                   : -5.78                1.8613011726819209 AU
Fe                   : -4.7275950169        	 Mg2SiO4              : -4.8301169463        	 FeS                  : -4.8894606978        	 MgSiO3               : -5.0542180682        	 Ni                   : -5.78                1.8816135985402869 AU
Fe                   : -4.7281797534        	 Mg2SiO4              : -4.8313033852        	 FeS                  : -4.8886132562        	 MgSiO3               : -5.0498729489        	 Ni                   : -5.78                1.9021476931026808 AU
Fe                   : -4.7287165608        	 Mg2SiO4              : -4.8323754271        	 FeS                  : -4.8878377312        	 MgSiO3               : -5.0459938831        	 Ni                   : -5.78                1.9229058870242468 AU
Fe                   : -4.7292090205        	 Mg2SiO4              : -4.8333430426        	 FeS                  : -4.8871283316        	 MgSiO3               : -5.0425302866        	 Ni                   : -5.78                1.9438906037826746 AU
Fe                   : -4.7296604799        	 Mg2SiO4              : -4.8653902468        	 FeS                  : -4.8864797151        	 MgSiO3               : -4.9935936149        	 CaMgSi2O6            : -5.7772218392        1.965104333894989 AU
Fe                   : -4.7300740648        	 Mg2SiO4              : -4.8666464145        	 FeS                  : -4.8858869527        	 MgSiO3               : -4.9904753839        	 CaMgSi2O6            : -5.7772218392        1.9865495683667889 AU
Fe                   : -4.7304526901        	 Mg2SiO4              : -4.8677680324        	 FeS                  : -4.8853454975        	 MgSiO3               : -4.9877174816        	 CaMgSi2O6            : -5.7772218392        2.0082288363805323 AU
Fe                   : -4.7307990723        	 Mg2SiO4              : -4.868768306         	 FeS                  : -4.8848511549        	 MgSiO3               : -4.9852785844        	 CaMgSi2O6            : -5.7772218392        2.030144690375843 AU
Fe                   : -4.7311157397        	 Mg2SiO4              : -4.8696593093        	 FeS                  : -4.8844000562        	 MgSiO3               : -4.983122276         	 CaMgSi2O6            : -5.7772218392        2.0522997141590738 AU
Fe                   : -4.7314050435        	 Mg2SiO4              : -4.8704520581        	 FeS                  : -4.8839886338        	 MgSiO3               : -4.9812164016        	 CaMgSi2O6            : -5.7772218392        2.07469651515454 AU
Fe                   : -4.7316691678        	 Mg2SiO4              : -4.871156582         	 FeS                  : -4.8836135983        	 MgSiO3               : -4.9795325225        	 CaMgSi2O6            : -5.7772218392        2.0973377243126747 AU
Fe                   : -4.7319101401        	 Mg2SiO4              : -4.8717819946        	 FeS                  : -4.8832719177        	 MgSiO3               : -4.9780454522        	 CaMgSi2O6            : -5.7772218392        2.12022603039983 AU
Fe                   : -4.7321298405        	 Mg2SiO4              : -4.8723365625        	 FeS                  : -4.8829607983        	 MgSiO3               : -4.9767328602        	 CaMgSi2O6            : -5.7772218392        2.1433641127671756 AU
Fe                   : -4.7323300108        	 Mg2SiO4              : -4.8728277701        	 FeS                  : -4.8826776663        	 MgSiO3               : -4.9755749308        	 CaMgSi2O6            : -5.7772218392        2.166754700618373 AU
Fe                   : -4.7346080352        	 Mg2SiO4              : -4.8732627504        	 FeS                  : -4.8824201522        	 MgSiO3               : -4.97821901          	 CaMgSi2O6            : -5.7546447118        2.1904005479422306 AU
Fe                   : -4.7347746639        	 Mg2SiO4              : -4.8736468287        	 FeS                  : -4.8821860736        	 MgSiO3               : -4.9773120756        	 CaMgSi2O6            : -5.7546447118        2.2143044517565675 AU
Fe                   : -4.734926172         	 Mg2SiO4              : -4.8739859245        	 FeS                  : -4.8819734237        	 MgSiO3               : -4.9765135956        	 CaMgSi2O6            : -5.7546447118        2.238469206837421 AU
Fe                   : -4.7350638382        	 Mg2SiO4              : -4.8742849867        	 FeS                  : -4.8817803563        	 MgSiO3               : -4.975811116         	 CaMgSi2O6            : -5.7546447118        2.2628976791771405 AU
Fe                   : -4.7351888419        	 Mg2SiO4              : -4.8745484618        	 FeS                  : -4.8816051743        	 MgSiO3               : -4.9751935682        	 CaMgSi2O6            : -5.7546447118        2.287592742213457 AU
Fe                   : -4.7353022709        	 Mg2SiO4              : -4.8747803392        	 FeS                  : -4.8814463182        	 MgSiO3               : -4.974651116         	 CaMgSi2O6            : -5.7546447118        2.3125573045436507 AU
Fe                   : -4.7354051266        	 Mg2SiO4              : -4.8749841929        	 FeS                  : -4.8813023558        	 MgSiO3               : -4.9741750197        	 CaMgSi2O6            : -5.7546447118        2.3377943006084374 AU
Fe                   : -4.7354983311        	 Mg2SiO4              : -4.8751632211        	 FeS                  : -4.8811719724        	 MgSiO3               : -4.973757517         	 CaMgSi2O6            : -5.7546447118        2.3633067107736836 AU
Fe                   : -4.7355827321        	 Mg2SiO4              : -4.8753202816        	 FeS                  : -4.881053962         	 MgSiO3               : -4.9733917158        	 CaMgSi2O6            : -5.7546447118        2.389097542237954 AU
Fe                   : -4.7356591089        	 Mg2SiO4              : -4.8754579251        	 FeS                  : -4.8809472186        	 MgSiO3               : -4.9730714996        	 CaMgSi2O6            : -5.7546447118        2.4151698184279384 AU
Fe                   : -4.7357281767        	 Mg2SiO4              : -4.8755784249        	 FeS                  : -4.8808507288        	 MgSiO3               : -4.9727914433        	 CaMgSi2O6            : -5.7546447118        2.4415266311029002 AU
Fe                   : -4.735790592         	 Mg2SiO4              : -4.8756838054        	 FeS                  : -4.8807635645        	 MgSiO3               : -4.9725467381        	 CaMgSi2O6            : -5.7546447118        2.468171078812685 AU
Fe                   : -4.7358469565        	 Mg2SiO4              : -4.8757758661        	 FeS                  : -4.880684876         	 MgSiO3               : -4.972333124         	 CaMgSi2O6            : -5.7546447118        2.495106286948154 AU
Fe                   : -4.7358978216        	 Mg2SiO4              : -4.8758562057        	 FeS                  : -4.8806138862        	 MgSiO3               : -4.9721468301        	 CaMgSi2O6            : -5.7546447118        2.522335452161687 AU
Fe                   : -4.7359436917        	 Mg2SiO4              : -4.875926242         	 FeS                  : -4.8805498845        	 MgSiO3               : -4.9719845208        	 CaMgSi2O6            : -5.7546447118        2.5498617663970244 AU
Fe                   : -4.7359850286        	 Mg2SiO4              : -4.8759872316        	 FeS                  : -4.8804922219        	 MgSiO3               : -4.9718432482        	 CaMgSi2O6            : -5.7546447118        2.5776884715908137 AU
Fe                   : -4.736022254         	 Mg2SiO4              : -4.8760402863        	 FeS                  : -4.8804403057        	 MgSiO3               : -4.971720409         	 CaMgSi2O6            : -5.7546447118        2.605818849585708 AU
Fe                   : -4.7360557534        	 Mg2SiO4              : -4.876086389         	 FeS                  : -4.8803935952        	 MgSiO3               : -4.9716137063        	 CaMgSi2O6            : -5.7546447118        2.6342562228643907 AU
Fe                   : -4.7360858784        	 Mg2SiO4              : -4.8761264075        	 FeS                  : -4.8803515972        	 MgSiO3               : -4.9715211155        	 CaMgSi2O6            : -5.7546447118        2.6630039310936353 AU
Fe                   : -4.7494231916        	 Mg2SiO4              : -4.8584323728        	 FeS                  : -4.8803138629        	 MgSiO3               : -4.9945801385        	 CaMgSi2O6            : -5.7546447118        2.6920653545201945 AU
Fe                   : -4.7494519867        	 Mg2SiO4              : -4.8584611273        	 FeS                  : -4.8802799822        	 MgSiO3               : -4.9945014646        	 CaMgSi2O6            : -5.7546447118        2.7214439397138634 AU
Fe                   : -4.7494776169        	 Mg2SiO4              : -4.8584853174        	 FeS                  : -4.8802495834        	 MgSiO3               : -4.9944352945        	 CaMgSi2O6            : -5.7546447118        2.7511431261055272 AU
Fe                   : -4.7495004225        	 Mg2SiO4              : -4.8585056417        	 FeS                  : -4.8802223278        	 MgSiO3               : -4.9943797095        	 CaMgSi2O6            : -5.7546447118        2.7811664201721076 AU
Fe                   : -4.7495207076        	 Mg2SiO4              : -4.8585226962        	 FeS                  : -4.8801979078        	 MgSiO3               : -4.9943330746        	 CaMgSi2O6            : -5.7546447118        2.8115173588881768 AU
Fe                   : -4.7233525191        	 Mg2SiO4              : -4.8585369885        	 FeS                  : -4.9182627384        	 MgSiO3               : -4.9942939979        	 CaMgSi2O6            : -5.7546447118        2.8421995228111108 AU
Fe                   : -4.7233676124        	 Mg2SiO4              : -4.8687476286        	 FeS                  : -4.9182413845        	 MgSiO3               : -4.9806979284        	 CaMgSi2O6            : -5.7546447118        2.873216523317571 AU
Fe                   : -4.7233810221        	 Mg2SiO4              : -4.8687578651        	 FeS                  : -4.9182222936        	 MgSiO3               : -4.9806714366        	 CaMgSi2O6            : -5.7546447118        2.904572016104214 AU
Fe                   : -4.7233929314        	 Mg2SiO4              : -4.8687664104        	 FeS                  : -4.9182052382        	 MgSiO3               : -4.9806493233        	 CaMgSi2O6            : -5.7546447118        2.9362696739682757 AU
Fe                   : -4.7234035035        	 Mg2SiO4              : -4.8687735345        	 FeS                  : -4.9181900124        	 MgSiO3               : -4.9806308887        	 CaMgSi2O6            : -5.7546447118        2.9683132708134843 AU
Fe                   : -4.7234128845        	 Mg2SiO4              : -4.868779466         	 FeS                  : -4.9181764301        	 MgSiO3               : -4.980615541         	 CaMgSi2O6            : -5.7546447118        3.0007065423151817 AU
Mg2SiO4              : -4.7772998287        	 Fe                   : -4.9009680158        	 FeS                  : -4.9181643239        	 MgSiO3               : -5.3858524243        	 Fe2SiO4              : -5.4986759024        3.0334533416327867 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181535401        	 Fe                   : -5.0948506566        	 Fe2SiO4              : -5.2649313355        	 CaMgSi2O6            : -5.7546447118        3.0665574966129694 AU
Mg2SiO4              : -4.7792836405        	 FeS                  : -4.9181439415        	 Fe2SiO4              : -5.1330471854        	 Fe                   : -5.3786235398        	 CaMgSi2O6            : -5.7546447118        3.1000229110470454 AU
Mg2SiO4              : -4.7792827101        	 FeS                  : -4.9181354039        	 Fe2SiO4              : -5.1330450843        	 Fe                   : -5.3786568208        	 CaMgSi2O6            : -5.7546447118        3.1338535370525995 AU
Mg2SiO4              : -4.7792819456        	 FeS                  : -4.9181278163        	 Fe2SiO4              : -5.1330433579        	 Fe                   : -5.3786858224        	 CaMgSi2O6            : -5.7546447118        3.1680533602628427 AU
Mg2SiO4              : -4.7792813183        	 FeS                  : -4.9181210781        	 Fe2SiO4              : -5.1330419412        	 Fe                   : -5.3787111011        	 CaMgSi2O6            : -5.7546447118        3.202626415424042 AU
Mg2SiO4              : -4.7792808041        	 FeS                  : -4.9181150989        	 Fe2SiO4              : -5.1330407801        	 Fe                   : -5.3787331397        	 CaMgSi2O6            : -5.7546447118        3.237576754846019 AU
Mg2SiO4              : -4.7792803832        	 FeS                  : -4.9181097972        	 Fe2SiO4              : -5.1330398296        	 Fe                   : -5.3787523571        	 CaMgSi2O6            : -5.7546447118        3.2729085291357487 AU
Mg2SiO4              : -4.7580541206        	 FeS                  : -4.9181051           	 Fe2SiO4              : -5.0865013364        	 Fe                   : -5.5128144207        	 NaMg3AlSi3O12H2      : -5.8472197405        3.308625858012715 AU
Mg2SiO4              : -4.7580536274        	 FeS                  : -4.9181009414        	 Fe2SiO4              : -5.0865002858        	 Fe                   : -5.5128363844        	 NaMg3AlSi3O12H2      : -5.8472224321        3.344732977809117 AU
Mg2SiO4              : -4.758053252         	 FeS                  : -4.9180972627        	 Fe2SiO4              : -5.0864994862        	 Fe                   : -5.5128551218        	 NaMg3AlSi3O12H2      : -5.8472244804        3.3812341266582564 AU
Mg2SiO4              : -4.7580529669        	 FeS                  : -4.918094011         	 Fe2SiO4              : -5.0864988787        	 Fe                   : -5.5128711548        	 NaMg3AlSi3O12H2      : -5.8472260366        3.41813362928104 AU
Mg2SiO4              : -4.7580527506        	 FeS                  : -4.918091139         	 Fe2SiO4              : -5.086498418         	 Fe                   : -5.512884911         	 NaMg3AlSi3O12H2      : -5.8472272168        3.455435811337001 AU
Mg2SiO4              : -4.7580525869        	 FeS                  : -4.9180886045        	 Fe2SiO4              : -5.0864980693        	 Fe                   : -5.512896743         	 NaMg3AlSi3O12H2      : -5.8472281102        3.4931450688059984 AU
Mg2SiO4              : -4.7580524632        	 FeS                  : -4.9180863695        	 Fe2SiO4              : -5.0864978057        	 Fe                   : -5.512906942         	 NaMg3AlSi3O12H2      : -5.8472287854        3.531265851923978 AU
Mg2SiO4              : -4.7580523699        	 FeS                  : -4.9180844002        	 Fe2SiO4              : -5.0864976069        	 Fe                   : -5.5129157502        	 NaMg3AlSi3O12H2      : -5.8472292947        3.569802647397108 AU
Mg2SiO4              : -4.7580522996        	 FeS                  : -4.9180826666        	 Fe2SiO4              : -5.0864974572        	 Fe                   : -5.5129233699        	 NaMg3AlSi3O12H2      : -5.8472296782        3.6087599969858544 AU
Mg2SiO4              : -4.7580522468        	 FeS                  : -4.9180811415        	 Fe2SiO4              : -5.0864973447        	 Fe                   : -5.5129299704        	 NaMg3AlSi3O12H2      : -5.8472299665        3.648142498512675 AU
Mg2SiO4              : -4.7580522072        	 FeS                  : -4.918079801         	 Fe2SiO4              : -5.0864972603        	 Fe                   : -5.5129356948        	 NaMg3AlSi3O12H2      : -5.8472301828        3.6879547674408926 AU
Mg2SiO4              : -4.7580521775        	 FeS                  : -4.9180786238        	 Fe2SiO4              : -5.0864971971        	 Fe                   : -5.5129406639        	 NaMg3AlSi3O12H2      : -5.8472303447        3.72820151490911 AU
Mg2SiO4              : -4.7580521553        	 FeS                  : -4.9180775907        	 Fe2SiO4              : -5.0864971498        	 Fe                   : -5.5129449805        	 NaMg3AlSi3O12H2      : -5.8472304658        3.7688874704848754 AU
Mg2SiO4              : -4.7580521388        	 FeS                  : -4.918076685         	 Fe2SiO4              : -5.0864971145        	 Fe                   : -5.5129487322        	 NaMg3AlSi3O12H2      : -5.8472305562        3.8100174420890527 AU
Mg2SiO4              : -4.7580521264        	 FeS                  : -4.9180758915        	 Fe2SiO4              : -5.0864970883        	 Fe                   : -5.5129519942        	 NaMg3AlSi3O12H2      : -5.8472306235        3.851596255572302 AU
Mg2SiO4              : -4.7580521173        	 FeS                  : -4.918075197         	 Fe2SiO4              : -5.0864970687        	 Fe                   : -5.512954831         	 NaMg3AlSi3O12H2      : -5.8472306735        3.8936288379931034 AU
Mg2SiO4              : -4.7580521106        	 FeS                  : -4.9180745896        	 Fe2SiO4              : -5.0864970546        	 Fe                   : -5.6575802259        	 NaMg3AlSi3O12H2      : -5.8472307096        3.936120091660473 AU
Mg2SiO4              : -4.7580521117        	 FeS                  : -4.9180743298        	 Fe2SiO4              : -5.0864970569        	 NaMg3AlSi3O12H2      : -5.8472307039        	 Fe3O4                : -5.990079561         3.9790750871712697 AU
Mg2SiO4              : -4.7580521134        	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864970604        	 NaMg3AlSi3O12H2      : -5.8472306948        	 Fe3O4                : -5.9900803496        4.022498826272402 AU
Mg2SiO4              : -4.7580521152        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970642        	 NaMg3AlSi3O12H2      : -5.847230685         	 Fe3O4                : -5.9900810971        4.066396460524056 AU
Mg2SiO4              : -4.7580521171        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970684        	 NaMg3AlSi3O12H2      : -5.8472306743        	 Fe3O4                : -5.9900818049        4.110773160486764 AU
Mg2SiO4              : -4.7580521193        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.086497073         	 NaMg3AlSi3O12H2      : -5.8472306626        	 Fe3O4                : -5.9900824744        4.155634136768346 AU
Mg2SiO4              : -4.7580521216        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970779        	 NaMg3AlSi3O12H2      : -5.8472306499        	 Fe3O4                : -5.9900831071        4.200984663242576 AU
Mg2SiO4              : -4.7580521241        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970833        	 NaMg3AlSi3O12H2      : -5.8472306361        	 Fe3O4                : -5.9900837043        4.246830126945529 AU
Mg2SiO4              : -4.7580521269        	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864970892        	 NaMg3AlSi3O12H2      : -5.8472306209        	 Fe3O4                : -5.9900842671        4.2931758845750165 AU
Mg2SiO4              : -4.7580521299        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970957        	 NaMg3AlSi3O12H2      : -5.8472306045        	 Fe3O4                : -5.9900847968        4.3400274319884184 AU
Mg2SiO4              : -4.7580521332        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864971027        	 NaMg3AlSi3O12H2      : -5.8472305865        	 Fe3O4                : -5.9900852945        4.387390257914859 AU
Mg2SiO4              : -4.7580521368        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864971104        	 NaMg3AlSi3O12H2      : -5.8472305668        	 Fe3O4                : -5.990085761         4.435269969085601 AU
Mg2SiO4              : -4.7580521408        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864971188        	 NaMg3AlSi3O12H2      : -5.8472305453        	 Fe3O4                : -5.9900861974        4.483672189888782 AU
Mg2SiO4              : -4.7580521451        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864971279        	 NaMg3AlSi3O12H2      : -5.8472305218        	 Fe3O4                : -5.9900866044        4.532602613129489 AU
