1                                               2                                               3                                               4                                               5                                               Radius 
FeS                  : -4.9180705728        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500115        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.879859533964495 AU
FeS                  : -4.9180705706        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500129        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        31.948489677659136 AU
FeS                  : -4.9180705688        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562023        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.054100939118776 AU
FeS                  : -4.9180705674        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562033        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        34.19797306116787 AU
FeS                  : -4.9180705663        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100112        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.38142997198696 AU
FeS                  : -4.9180705654        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100119        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.60584167057609 AU
FeS                  : -4.9180705647        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100124        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.87262538898413 AU
FeS                  : -4.9180705641        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100129        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.183247603758495 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.53922524778063 AU
FeS                  : -4.9180705633        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100135        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.94212785176203 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100137        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        43.39357933603303 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689100138        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        44.89525985479135 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.448907693097006 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.056321216728094 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.719360874816374 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        51.43995193333446 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.22008603612098 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.0618226329627 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        56.96729571879388 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        58.938708838698076 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        60.978345092673614 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        63.08856512225535 AU
H2O                  : -4.1847843999        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.27181128162488 AU
H2O                  : -3.8080104057        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        67.53061138608051 AU
H2O                  : -3.6677236485        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        69.86757970371738 AU
H2O                  : -3.595728693         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        72.28542072646131 AU
H2O                  : -3.5546761856        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.78693330232291 AU
H2O                  : -3.5301275735        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        77.37501517865044 AU
H2O                  : -3.5151035012        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.0526591923527 AU
H2O                  : -3.5058085329        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        82.82296590942762 AU
H2O                  : -3.5000356964        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        85.68914124081786 AU
H2O                  : -3.4962051601        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        88.6545039126473 AU
H2O                  : -3.4939871216        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        91.72248661523838 AU
H2O                  : -3.4917839102        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        94.89664122772766 AU
H2O                  : -3.490947328         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.18063955040637 AU
H2O                  : -3.4904376009        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        101.5782837299288 AU
H2O                  : -3.4901290705        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.09350768113372 AU
H2O                  : -3.4899436092        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        108.73037960588037 AU
H2O                  : -3.4898329197        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.49310812778053 AU
H2O                  : -3.4897673377        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        116.386051203818 AU
H2O                  : -3.4897287696        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        120.41371301179085 AU
H2O                  : -3.4897062589        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        124.58075721755085 AU
H2O                  : -3.4896932205        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        128.89200576648494 AU
H2O                  : -3.489685727         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        133.3524486706403 AU
H2O                  : -3.4896814539        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        137.96725263476472 AU
H2O                  : -3.4896790365        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        142.74175368500775 AU
H2O                  : -3.4896776798        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        147.6814815926288 AU
H2O                  : -3.4896769246        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        152.7921559356524 AU
H2O                  : -3.4896765076        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        158.07968882801808 AU
H2O                  : -3.4896762792        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        163.55020393034388 AU
H2O                  : -3.4896761552        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        169.21003071170747 AU
H2O                  : -3.4896760884        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        175.06572509959577 AU
H2O                  : -3.4896760528        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        181.1240589389062 AU
H2O                  : -3.4896760339        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        187.39204559143127 AU
H2O                  : -3.489676024         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        193.8769453207574 AU
H2O                  : -3.4896760189        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        200.58626078061326 AU
H2O                  : -3.4896760162        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        207.5277623398026 AU
H2O                  : -3.4896760149        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        214.70947878508548 AU
H2O                  : -3.4896760142        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        222.1397247681067 AU
H2O                  : -3.4896760138        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        229.82710668889607 AU
H2O                  : -3.4896760137        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        237.7805159589017 AU
H2O                  : -3.4896760136        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        246.00916005551898 AU
H2O                  : -3.4896760135        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        254.52256866059255 AU
